# Rx, Ry, d
1.214826077858598197e+01,4.116375991536369838e+01,1.716666666500000105e+00
-1.516438069602802408e+01,2.665244619666908932e+01,1.716666666500000105e+00
-1.306985297558216530e+01,2.795846443135160442e+01,1.716666666500000105e+00
-1.097532525513630652e+01,2.926448266603411952e+01,1.716666666500000105e+00
-8.880797534690445971e+00,3.057050090071663462e+01,1.716666666500000105e+00
-6.786269814244587195e+00,3.187651913539915327e+01,1.716666666500000105e+00
-4.691742093798724866e+00,3.318253737008166837e+01,1.716666666500000105e+00
-2.597214373352865202e+00,3.448855560476417992e+01,1.716666666500000105e+00
-5.026866529070063150e-01,3.579457383944669857e+01,1.716666666500000105e+00
1.591841067538853016e+00,3.710059207412920301e+01,1.716666666500000105e+00
3.686368787984712014e+00,3.840661030881172877e+01,1.716666666500000105e+00
5.780896508430570790e+00,3.971262854349424032e+01,1.716666666500000105e+00
7.875424228876429567e+00,4.101864677817675187e+01,1.716666666500000105e+00
9.969951949322288343e+00,4.232466501285926341e+01,1.716666666500000105e+00
-1.524816180484585892e+01,2.911936952884717300e+01,1.716666666500000105e+00
-1.315363408440000015e+01,3.042538776352968810e+01,1.716666666500000105e+00
-1.105910636395414137e+01,3.173140599821220675e+01,1.716666666500000105e+00
-8.964578643508280820e+00,3.303742423289472185e+01,1.716666666500000105e+00
-6.870050923062418491e+00,3.434344246757722630e+01,1.716666666500000105e+00
-4.775523202616558827e+00,3.564946070225975205e+01,1.716666666500000105e+00
-2.680995482170699606e+00,3.695547893694225650e+01,1.716666666500000105e+00
-5.864677617248404973e-01,3.826149717162478225e+01,1.716666666500000105e+00
1.508059958721018390e+00,3.956751540630729380e+01,1.716666666500000105e+00
3.602587679166877610e+00,4.087353364098980535e+01,1.716666666500000105e+00
5.697115399612736830e+00,4.217955187567231690e+01,1.716666666500000105e+00
7.791643120058595606e+00,4.348557011035483555e+01,1.716666666500000105e+00
9.886170840504455271e+00,4.479158834503734710e+01,1.716666666500000105e+00
-1.742647063410955255e+01,3.028027462634274158e+01,1.716666666500000105e+00
-1.533194291366369377e+01,3.158629286102526024e+01,1.716666666500000105e+00
-1.323741519321783500e+01,3.289231109570776823e+01,1.716666666500000105e+00
-1.114288747277197444e+01,3.419832933039027978e+01,1.716666666500000105e+00
-9.048359752326112115e+00,3.550434756507280554e+01,1.716666666500000105e+00
-6.953832031880252451e+00,3.681036579975530998e+01,1.716666666500000105e+00
-4.859304311434392787e+00,3.811638403443783574e+01,1.716666666500000105e+00
-2.764776590988534011e+00,3.942240226912034728e+01,1.716666666500000105e+00
-6.702488705426749016e-01,4.072842050380285883e+01,1.716666666500000105e+00
1.424278849903184208e+00,4.203443873848537038e+01,1.716666666500000105e+00
3.518806570349043206e+00,4.334045697316788903e+01,1.716666666500000105e+00
5.613334290794901982e+00,4.464647520785040058e+01,1.716666666500000105e+00
